premise,hypothesis,label
Fasahar zamani ta tekanologi ta cakude sosai da hanyoyin gudanar da kasuwanci a wadannan kungiyoyin saboda ana ganin wannan fasahar tekanologi a matsayin abu mai bada damar gudanar da harkokin kasuwanci bawai kawai a matsayin kayan aiki ba.,fasaha makami ne kawai ba abun haɓɓaka kasuwanci bane.,contradiction
Fasahar zamani ta tekanologi ta cakude sosai da hanyoyin gudanar da kasuwanci a wadannan kungiyoyin saboda ana ganin wannan fasahar tekanologi a matsayin abu mai bada damar gudanar da harkokin kasuwanci bawai kawai a matsayin kayan aiki ba.,wannan wajen kasuwancin sun bada muhimmanci sosai a fasahar tekanologi.,entailment
ra'ayi biyu da suke yawaitan fitowa a rubuttaccen adabi ƙila suna da amfani wurin sanar da binciken gaba.,rubuttaccen adabi na iya chanza yadda muke gwajin samfura.,neutral
ra'ayi biyu da suke yawaitan fitowa a rubuttaccen adabi ƙila suna da amfani wurin sanar da binciken gaba.,rubuttaccen adabi na iya chanza bincike a nan gaba.,entailment
ra'ayi biyu da suke yawaitan fitowa a rubuttaccen adabi ƙila suna da amfani wurin sanar da binciken gaba.,ba wani abu da za a yi da ya danganci chanza yanayin bincike.,contradiction
layukan da suka ƙunshi akwatuna suna nuna matakin albashi da walwala na duk masu aika saƙonni su kuma layikan da suke dauke da lu'ulu'u suna nuna matsalar asarar da fasaha ka iya janyowa idan aka chanza aka bawa wani ɓangaren daban.,layukan sunyi  ƙidaya matakin albashi da walwalar masu aika saƙonni a kashi 10.,neutral
layukan da suka ƙunshi akwatuna suna nuna matakin albashi da walwala na duk masu aika saƙonni su kuma layikan da suke dauke da lu'ulu'u suna nuna matsalar asarar da fasaha ka iya janyowa idan aka chanza aka bawa wani ɓangaren daban.,layukan basa nuna wani abu face hanyar.,contradiction
layukan da suka ƙunshi akwatuna suna nuna matakin albashi da walwala na duk masu aika saƙonni su kuma layikan da suke dauke da lu'ulu'u suna nuna matsalar asarar da fasaha ka iya janyowa idan aka chanza aka bawa wani ɓangaren daban.,layukan sun nuna yadda ake kula da masu kai sako.,entailment
"dangane da lissafin matsala, Centrelink ta hada iyakar taƙamaiman hanyoyin kariya da ya mayar da hankali akan koyar da wanda ke da buƙata da ma'aikata akan yadda zasu bada rahoton abubuwan da ake bukata na ƙudin shiga.",Centrelink basu yi magana akan matsalar ba.,contradiction
"dangane da lissafin matsala, Centrelink ta hada iyakar taƙamaiman hanyoyin kariya da ya mayar da hankali akan koyar da wanda ke da buƙata da ma'aikata akan yadda zasu bada rahoton abubuwan da ake bukata na ƙudin shiga.",Centrelink na da tsare tsare dayawa na koyar da mutane yadda zasu iya yin rahoton kudin shiga saboda gwamnatu na asarar kudi masu yawa saboda kurakurai.,neutral
"dangane da lissafin matsala, Centrelink ta hada iyakar taƙamaiman hanyoyin kariya da ya mayar da hankali akan koyar da wanda ke da buƙata da ma'aikata akan yadda zasu bada rahoton abubuwan da ake bukata na ƙudin shiga.",Centrelink na da tsare tsare mai yawa da zasu koya wa mutane su koyi yadda zasu rubuta rahoton samun kudin shiga.,entailment
wannan yana bada daman gwajin tsari kafin kamfanoni su sa yai tsada a hanyar da za a gina kayan aikin ƙerae ƙere daza ayi samfur na jarraba aiki dashi.,a haka zasu nuna mana yadda zanen ke aiki.,entailment
wannan yana bada daman gwajin tsari kafin kamfanoni su sa yai tsada a hanyar da za a gina kayan aikin ƙerae ƙere daza ayi samfur na jarraba aiki dashi.,Da sun nuna wa kamfanin cewa ba dabara ba ce su gina sabbin masana'anta.,neutral
wannan yana bada daman gwajin tsari kafin kamfanoni su sa yai tsada a hanyar da za a gina kayan aikin ƙerae ƙere daza ayi samfur na jarraba aiki dashi.,basu da masaniyar yadda zasu misalta amfanin zuba hannun jari.,contradiction
South Carolina sun hada ƙarfi wajan samun ƙarin nasara a shekara mai zuwa.,ba wanda yake aiki a tare a South Carolina.,contradiction
South Carolina sun hada ƙarfi wajan samun ƙarin nasara a shekara mai zuwa.,SC sunyi aiki tare.,entailment
South Carolina sun hada ƙarfi wajan samun ƙarin nasara a shekara mai zuwa.,Democrats da Republicans na aiki tare a South Carolina.,neutral
"kamar yadda jami'in hukumar ya sanar, ba a bada wata takardar shedar hukumar sashe na 605(b) daban ba ga shugaban kula da kananan sana'oi (SBA) ba don ya yada ba.","hukumar bata bada shaidar kammala SBA ba, kuma ta barwa ofishin assessor hakkin kula da hakan.",neutral
"kamar yadda jami'in hukumar ya sanar, ba a bada wata takardar shedar hukumar sashe na 605(b) daban ba ga shugaban kula da kananan sana'oi (SBA) ba don ya yada ba.",Hukumar bata bada shaidar kammala SBA.,entailment
"kamar yadda jami'in hukumar ya sanar, ba a bada wata takardar shedar hukumar sashe na 605(b) daban ba ga shugaban kula da kananan sana'oi (SBA) ba don ya yada ba.",hukumar ta bada shaidar kammala SBA ga duk mai bukata kullum.,contradiction
"Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.","dayawan otal na ƙasa, suna amfani da katin ciran kudi na banki wajen biya.",neutral
"Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.",za a tabbatar da tafiyar ta hanyar amfani da kudin da aka biya otal.,entailment
"Idan aka samu irin hotel din da ake nema da kuma sauran haraji, sai a tantance sahihancin tafiyar da aka yi.",ba ta yadda za a tabbatar da anyi tafiyar ko ba a yi ba.,contradiction
"a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.",manyan burane sune inda yafi dacewa a yi kamfanonin software.,neutral
"a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.",birni guda yana da ton din kamfanonin software.,entailment
"a misali, daya daga cikin babban birnin jaha da muka ziyarta gari na ga fiye da kafanoni 600 na software.",kamfanonin software na gudun birane saboda doka.,contradiction
"in za a auna iyawa, kwarewa bazai taba samuwa ba.",zaka iya zama kwararre idan kayi aiki tukuru.,contradiction
"in za a auna iyawa, kwarewa bazai taba samuwa ba.",bazaka taba zama kwararre ba.,entailment
"in za a auna iyawa, kwarewa bazai taba samuwa ba.",baza ka iya zama kwararre ba saboda dukkanmu muna da namu gazawar.,neutral
"mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.",Hazmi da Mihdhar sun siyi gida kuma basu nemi kowa ba.,contradiction
"mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.",Hazmi da Mihdhar sun karbi hayan daki na shekara guda akan dala dari biyar a rana.,neutral
"mai hayan gidan da ya bawa Hazmi da Mihdhar hayan daki a alif 2000 dai dan kasa ne mai bin doka, kuma yana da alaƙa mai kyau da dan sandan wurin da ma'aikatan FBI.",Hazmi da Mihdhar sun yi hayan daki.,entailment
"a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.",dan kungiyar al Qaeda ya je Bosnia sau goma sha takwas a shekarar 2001.,neutral
"a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.",dan Al Qaeda ya je kasar Bosnia.,entailment
"a tafiyar su zuwa Bosnia, duba bayannan sirri, tuhumar dan kungiyar al Qaeda na Saudi,  Oktoba 3, 2001.",ba shaidar da ta nuna dan al Qaeda ya na zuwa Bosnia.,contradiction
Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.,Jane na tambayan ina takardar shaidar FISA da babban mai yanke hukunci na kasa ya sa hannu.,neutral
Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.,Jane na tambayar takardar FISA za a saka mata hannu.,entailment
Jane ta tambayi ma aikacin New York wanda aka hada shi da nemo Mihdhar da ya sa hannu a takardar shaidar FISA don nuna cewan ya fahimci yadda zai yi amfani da bayanan FISA.,Jane ta ce takardar shaidar FISA bai da wani muhimmanci.,contradiction
babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.,shaida mai nuni da wani abun zargi ta bayyana a lokacin da ake gudanar binciken.,contradiction
babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.,gurin bincike sun jingina gaba ɗaya akan jami'an fasa ƙauri da yin aikin tantancewa.,neutral
babu abinda ya banbanta wani daga cikin su a wurin masu tsaro da yake da nasaba da ainihin wurin bincike.,gurin bincike basu iya gano wani shaida ba kan su.,entailment
"Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.",Khallad ya ce bai san komi game da su ukun ba.,contradiction
"Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.",Khallad ya ce sai ta yiwu a tare su uku sukayi tafiyar.,entailment
"Khallad ya bada wani siga ta biyu, cewan duƙƙansu uku sun yi tafiya zuwa Karachi a tare.",Khallad ya ce akwai tabbaci na kaso 50 cikin dari cewar su ukun tare suka shiga kasar Karachi a watan oktoba.,neutral
"rahoton amfani da hankali, tambayoyin binciken Binalshibh, Okt. 1, 2002.",FBI task force ce tai wa Binalshibh tambayoyin bincike.,neutral
"rahoton amfani da hankali, tambayoyin binciken Binalshibh, Okt. 1, 2002.",an yi wa Binalshibh tambayoyin bincike a shekara ta dubu biyu da biyu.,entailment
"rahoton amfani da hankali, tambayoyin binciken Binalshibh, Okt. 1, 2002.","ba a taba yi wa Binalshibh magana ba, kuma ya bace.",contradiction
Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.,Mihdhar yana da takardar izinin shiga kasar US.,entailment
Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.,"Mihdhar ya ce bai taba samun takardar izinin shiga kasa, shi ya sa bai taba zuwa garin mu ba.",contradiction
Mihdhar ya samu sabon takardar izinin shiga kasar US kwana biyu bayan haduwar su da CIA-FBI a birnin New York.,Mihdhar ya samu takardar izinin shiga kasa saboda shi ba mai barazanar zaman lafiya bane.,neutral
"duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.",FBI baza su taɓa iya nemo mutumin ba tun bayan da ya bar Florida a 2001.,neutral
"duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.",FBI sun gaza gano waye mutumin.,entailment
"duk da an ɗau shekara biyu ana bincike, FBI sun kasa samo waye abokin aikin ko kuma gano waye shi.",FBI sun gano waye mutumin kuma sun jefa shi gidan yari.,contradiction
a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. ,an sami sadarwa daga American 11.,entailment
a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. ,akwai sadarwa daga American 11 duk bayan minti 5.,neutral
a batun American 11. magana ta karshe daga jirgin sama ya faru a daidai misalin 8:13 na safe. ,ba a sami wani sadarwa ba daga American 11.,contradiction
"ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.",da sun kammala bincike da zasu iya bada wurin da masu laifi ukun suke.,neutral
"ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.","gwamnatin Jamus, zasu samu matsala wajan yin bincike kwakkwara da wuri.",entailment
"ganowa zai iya sauri  da inganci idan da gwamnatin Jamus  ta bada hadin kai, wanda abu ne mai wahala.",binciken zai zama mai sauƙi wa Gwamnatin ta gudanar.,contradiction
wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.,basu canza shirin bincike ba sosai.,neutral
wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.,basu kokarin canza abubuwa ba sosai.,entailment
wannan iyawar yai karanci amma kadan akai don a faɗaɗa ko sake su.,sun kai wani iyaka don su hautsina komai.,contradiction
"email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.",mai fashin baƙin ya bada fashin baƙi mai maana.,contradiction
"email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.",mai fashin baƙin bai fahimtar akan wasu abubuwa ba.,entailment
"email din mai fashin ɓaki, duk da haka, ya nuna cewan ta rikitar da sharia iyaka na raba bayani da dola akan masu aikin masu laifi  ga amfani da bayanai da suka samu ta hanyar masu binciken ƙwarai.",Rahoton mai fashin bakin a mugun hargitse yake ta yadda ba wanda ya iya karantawa.,neutral
"wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.",Jami'an sun samu nasu ayyukan.,entailment
"wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.",jami'an kawai suna ta gudu zuwa inda ake da bukatar su.,contradiction
"wasu jami'an an sa su su taimaka su fitar da mutane daga matakalan bene, wasu kuma an sa su su fitar da mutane daga fulaza, gurin dandazon mutane, gurin siye da siyarwa, da tashar PATH.",an bawa jami'an aiki daidai da girman su a gurin aiki.,neutral
"ranar 9 ga watan Satumba, aka sami labari mai rikitarwa daga Afghanistan.",mun sami labari daga Aghanistan.,entailment
"ranar 9 ga watan Satumba, aka sami labari mai rikitarwa daga Afghanistan.",bamu ji komai daga Afghanistan ba har sai a Oktoba.,contradiction
"ranar 9 ga watan Satumba, aka sami labari mai rikitarwa daga Afghanistan.",mun sami labarin harin da za a kai ranar 9 ga watan Satumba.,neutral
"rashin sadarwa na cikin babban matsalar da World Trade Center, Pentagon, ds Somerset County, Pennyslyvnia da gurin haɗari inda manyan ofisoshi suka amsa da manyan offisoshi suka bada amunna.",sadarwa yayi amfani sosai a 9/11.,contradiction
"rashin sadarwa na cikin babban matsalar da World Trade Center, Pentagon, ds Somerset County, Pennyslyvnia da gurin haɗari inda manyan ofisoshi suka amsa da manyan offisoshi suka bada amunna.",mutane sun sha wuyan sadarwa a cibiyar kasuwancin duniya saboda babu wuta kuma babu wayar sadarwa.,neutral
"rashin sadarwa na cikin babban matsalar da World Trade Center, Pentagon, ds Somerset County, Pennyslyvnia da gurin haɗari inda manyan ofisoshi suka amsa da manyan offisoshi suka bada amunna.",mutane sun sha wuyan sadarwa a world trade centre,entailment
"Binciken wurin ajiye bayanai da ake da su da zai iya fito da bayanin lasisin tuƙin abin hawa na direban, rajistar motar, da lambar wayoyin.",masu bincike sun bukaci a basu izini ga ma'ajiyoyin bayanai na kwarai. ,neutral
"Binciken wurin ajiye bayanai da ake da su da zai iya fito da bayanin lasisin tuƙin abin hawa na direban, rajistar motar, da lambar wayoyin.",Akwai bayanai iri da yawa a cikin ma'adanar bayanai masu yawa da ake da su.,entailment
"Binciken wurin ajiye bayanai da ake da su da zai iya fito da bayanin lasisin tuƙin abin hawa na direban, rajistar motar, da lambar wayoyin.",ba yadda za a yi a sami bayani akan darussan ta hanyar amfani da abubuwan da ake da su na karatu yanzu.,contradiction
"da zargin yadda akai cinikin, mahukuncin ya nisanta kan sa da Hazmi da Mihdhar amma ba kafin su samu taimakon da suke buƙata ba.",mahukuncin yai gaggawar tuntububar hukuma kuma ya ƙi yai taimako akan wannan matsalar,contradiction
"da zargin yadda akai cinikin, mahukuncin ya nisanta kan sa da Hazmi da Mihdhar amma ba kafin su samu taimakon da suke buƙata ba.",mahukuncin ya bada taimako duk da shakkun sa.,entailment
"da zargin yadda akai cinikin, mahukuncin ya nisanta kan sa da Hazmi da Mihdhar amma ba kafin su samu taimakon da suke buƙata ba.",taimakon dai ya kunshi kudi da taimakon samun takardun tafiya.,neutral
"a shekara ta 2003, duk aka yar da tsarin, duk maganar da ta shafi yan ta'aɗɗa na ƙasa da ƙasa, zasu sami tsari daya, 315.",duk abin daya shafi ta'addanci ya zama abu mai muhimmanci.,neutral
"a shekara ta 2003, duk aka yar da tsarin, duk maganar da ta shafi yan ta'aɗɗa na ƙasa da ƙasa, zasu sami tsari daya, 315.",duk abinda ya shafi ta'addanci an mayar da shi mataki daya.,entailment
"a shekara ta 2003, duk aka yar da tsarin, duk maganar da ta shafi yan ta'aɗɗa na ƙasa da ƙasa, zasu sami tsari daya, 315.",duk abinda ya shafi ta'addanci ana masa hukunci daban kuma ana sa shi a rukuni daban.,contradiction
"wannan jami'in  shine wanda ya lura da rugujewar South Tower, ya kai rahoto zuwa ga bangaren ESU na North Tower a umarnin kwashe mutane na gaggawa.",ba wanda ya rage a North Tower bayan South Tower ya ruguje.,contradiction
"wannan jami'in  shine wanda ya lura da rugujewar South Tower, ya kai rahoto zuwa ga bangaren ESU na North Tower a umarnin kwashe mutane na gaggawa.",South Tower ya zube mintuna 30 kafin jami'in yayi wa bangaren ESU da ke North Tower.,neutral
"wannan jami'in  shine wanda ya lura da rugujewar South Tower, ya kai rahoto zuwa ga bangaren ESU na North Tower a umarnin kwashe mutane na gaggawa.",jami'in ya ga rugujewar South Tower.,entailment
Indianapolis na daya daga cikin gurin daya dace da masu wasan kwaikwayo su yi aiki ma wasu.,Jaruman wasan kwaikƙwayo na son Indianapolis saboda a nan dukkanin kamfanonin masu shirin fim suke.,neutral
Indianapolis na daya daga cikin gurin daya dace da masu wasan kwaikwayo su yi aiki ma wasu.,"idan kai dan wasan kwaikwayo ne, ya kamata kake yunƙurin komawa Indianapolis da zama.",entailment
Indianapolis na daya daga cikin gurin daya dace da masu wasan kwaikwayo su yi aiki ma wasu.,"ana samun aiki a Indianapolis in kana cikin fim ko wasan kwaikwayo, saboda gari ne na fasaha.",contradiction
"muna samar da awa 24 a rana, kwana 7 a sati wa gurin samun bayanan kariya, da layin taimakon iyaye.",mutane zasu tuntube mu ta hanyar wasika ko ta email kaɗai.,contradiction
"muna samar da awa 24 a rana, kwana 7 a sati wa gurin samun bayanan kariya, da layin taimakon iyaye.","za a iya samun mu ta waya, a kowanni lokaci.",entailment
"muna samar da awa 24 a rana, kwana 7 a sati wa gurin samun bayanan kariya, da layin taimakon iyaye.",muna samun kira fiye da sau ɗari kowacce ranar litinin da juma'a.,neutral
waddanan akwatunan za a bar su a rufe na dogon lokaci bayan an buɗe ragowar kyaututtuka.,wadannan akwatunan suna dauke da muggan bamabamai.,neutral
waddanan akwatunan za a bar su a rufe na dogon lokaci bayan an buɗe ragowar kyaututtuka.,za a buɗe wadannan akwatunan kafin a buɗe wasu kyaututtukan.,contradiction
waddanan akwatunan za a bar su a rufe na dogon lokaci bayan an buɗe ragowar kyaututtuka.,Ba za a bude wadannan akwatunan ba na wani dan lokaci.,entailment
"idan muka bar farashin mu da arha, dole mu zo gare ku, masu sauraren mu, mu roke ku ku tallafa mana da karo karo don cimma burin mu.","a kokarin barin farashin yai ƙasa da $10, zamu bukaci acikin masu kallo/sauraren mu su bada tallafin $25.",neutral
"idan muka bar farashin mu da arha, dole mu zo gare ku, masu sauraren mu, mu roke ku ku tallafa mana da karo karo don cimma burin mu.","zamu iya barin farashin a ƙasa in muna so, ba tare da ƙudin ku ba, amma shugaban mu na son jin dadin sa",contradiction
"idan muka bar farashin mu da arha, dole mu zo gare ku, masu sauraren mu, mu roke ku ku tallafa mana da karo karo don cimma burin mu.",gudumawar ku na taimakawa wajen barin farshin mu a kasa.,entailment
"00 sun taimaka wajan ganin mun samar da kulawa, karfafa gwiwa, da nishadi ga kusan yara 400 na garin Indianapolis.","godiya ga tallafin da aka bamu mai tsoka, mun sami damar gayyatar Beyounce ta haɗa taron mawaƙa ga marayun Indianapolis",neutral
"00 sun taimaka wajan ganin mun samar da kulawa, karfafa gwiwa, da nishadi ga kusan yara 400 na garin Indianapolis.","mun so mu shirya wa yara bikin kirismeti, amma bamu taba samun damar yi musu komi ba.",contradiction
"00 sun taimaka wajan ganin mun samar da kulawa, karfafa gwiwa, da nishadi ga kusan yara 400 na garin Indianapolis.",mun iya taimakon da mafi yaran Indianapolis.,entailment
"da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.",mutane zasu iya shiga bayan sun ba da tallafin $50.,contradiction
"da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.",mutane zasu iya shiga idan sun bada tallafi mai tsoka.,entailment
"da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.",ɗaiɗaikun mutane sun fi so su bada tallafin wa abokanan aikin Chancellor.,neutral
wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.,"in ka bada kyautar a ƙalla $1000, ba makawa zaka sami garaɓasar haraji.",neutral
wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.,"amma kash, masu bamu shawara akan haraji zasu baka shawarar kar ka bada wani kyauta.",contradiction
wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.,zaka iya fidda ragin harajin ka daga cikin tallafin ka.,entailment
"kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.","wasu daga cikin yan ƙungiyar nan sun bada tallafi sama da $1,000 wa makarantar.",neutral
"kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.",muna da mutanen da suka bada fiye da $1000 wa makarantar horon masu aikin shari'a,entailment
"kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.","mun so mu tambayi wannan ƙungiyar da ta yi wa wannan makaranta karo karo na ƙudi, amma bamu taba yi ba da.",contradiction
"a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.","ina ƙarami na tsani zuwa gidan kallon wasan kwaikwayo, shi yasa na zama dan kimiyya.",contradiction
"a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.","sanda ina ƙarami, ina jin dadin zuwa gidan kallo wasan kwaikwayo. ",entailment
"a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.",wasan da na fi jin dadin kallo shine Beauty da Beast a gidan kallon Civic Theatre.,neutral
idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.,"duk wanda ya karbi wannan wasiƙar:  kar ya bada kudi, zamba ne kawai.",contradiction
idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.,"in ka bada gudumawar $18, zamu baka kyauta.",neutral
idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.,muna fatan duk wanda suka samu wasiƙa zasu bada gudumawar $18.,entailment
"kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.",ka taimaka karka chanza adireshin ka.,contradiction
"kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.",akwai wani farin ambulan a rufe da adireshin ka ajiki.,neutral
"kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.",kana da damar sake adireshi in kana da buƙatar yin hakan.,entailment
makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.,ka taimaka ka bada gudumawar $100 wa Makarantar Koyon Jinya ko ka rasa sannannen darajar ka.,neutral
makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.,"Makarantar Koyon Jinya ta cimma duk bukatunta na kudi, saboda haka basa bukatar wani kudi.",contradiction
makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.,muna fatan zaka bada gudummawa wa makarantar koyon jinya.,entailment
kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma., fiye da rabin mahalartan zasu ƙaru wajan bada rahoton samun dabarun warware tarzoma. ,entailment
kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.,kwatan daga mahalartan ne kawai zasu ƙaru ilimi wajen bada rahoton samun dabarun warware tarzoma.,contradiction
kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.,akwai sama da mahalarta guda 100.,neutral
a taimaka kar a shiga cikin jerin masu bada gudummawa.,zai zama abin kunya idan ka daina bada gudummawa.,entailment
a taimaka kar a shiga cikin jerin masu bada gudummawa.,"mun wallafa jerin sunayen wanda suka ki bada gudummuwa domin  duniya ta gani, saboda haka yarda dani, baka son kaji irin wannan kunyar.",neutral
a taimaka kar a shiga cikin jerin masu bada gudummawa.,muna da masu bada gudummawa dayawa saboda haka don muna rokon ka daina bada gudummawa.,contradiction
zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.,mutane basa buƙatar wani abu don mu bada damar shiga.,contradiction
zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.,mutane na buƙatar na'ura mai ƙwaƙwalwa da modem domin samun damar shiga.,entailment
zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.,"mutane na buƙatar na'ura mai ƙwaƙwalwa da modem  a yayin shiga, in suna son samun dama.",neutral
siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.,In dai muna da tikitin sayarwa gaba daya taron mu za a ke daukan nauyin kudin gudanarwar sa.,contradiction
siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.,gabaki daya kakar namu na buƙatar samun ƙuɗaɗe fiye da kudin sayar da tikiti da subskirbshan.,entailment
siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.,sayar da tikiti da subskirbshan zai kula da kaso 70 na kudin gudanarwa wa gabaki daya kakar mu.,neutral
SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.,muna rubuta kowanne kyauta sannan mu sanar a mujallar mu na wata wata.,neutral
SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.,kowanni kyauta da aka bayar yana da amfani ga wani abu.,entailment
SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.,kyauttutukan da suka wuce dala dari ne kadai zasu iya kawo banbanci.,contradiction
